2023-12-01 04:02:55,649 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:02:55,649 DEBUG   SenderThread:73100 [sender.py:send():380] send: history
2023-12-01 04:02:55,649 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: summary_record
2023-12-01 04:02:55,650 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-01 04:02:55,928 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/wandb-summary.json
2023-12-01 04:02:55,946 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: log_artifact
2023-12-01 04:02:55,946 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: log_artifact
2023-12-01 04:02:55,952 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:02:55,952 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:02:55,952 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:02:55,952 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:02:55,952 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:02:55,952 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:02:55,952 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:02:55,953 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:02:55,989 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:02:56,929 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:02:56,929 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table/predictions_train_4_cb9cb30970df0a84aff8.table.json
2023-12-01 04:02:56,929 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table
2023-12-01 04:02:57,199 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-01 04:02:57,199 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: stop_status
2023-12-01 04:02:57,356 INFO    wandb-upload_5:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/7mp3h6kx-media/table/predictions_train_4_cb9cb30970df0a84aff8.table.json
2023-12-01 04:02:57,594 INFO    wandb-upload_2:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp36jv8eng
2023-12-01 04:02:57,604 INFO    wandb-upload_1:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp5z848y3j
2023-12-01 04:02:57,620 INFO    wandb-upload_4:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp6ufzjx4n
2023-12-01 04:02:57,632 INFO    wandb-upload_0:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp_ds0z2i5
2023-12-01 04:02:58,117 INFO    wandb-upload_3:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpu7pc2lvn
2023-12-01 04:02:59,058 INFO    SenderThread:73100 [sender.py:send_request_log_artifact():1446] logged artifact run-wfhb2eki-predictions_train - {'id': 'QXJ0aWZhY3Q6NjU0MDgzOTgx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDAyMzcxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU0MDgzOTEw', 'versionIndex': 3}}}
2023-12-01 04:02:59,062 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: status_report
2023-12-01 04:02:59,569 DEBUG   SenderThread:73100 [sender.py:send():380] send: files
2023-12-01 04:02:59,569 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file media/table/predictions_train_4_cb9cb30970df0a84aff8.table.json with policy now
2023-12-01 04:02:59,569 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: stop_status
2023-12-01 04:02:59,930 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/config.yaml
2023-12-01 04:02:59,930 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:03:00,068 INFO    wandb-upload_5:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/d421ezey-media/table/predictions_train_4_cb9cb30970df0a84aff8.table.json
2023-12-01 04:03:00,930 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:03:01,016 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:01,017 DEBUG   SenderThread:73100 [sender.py:send():380] send: history
2023-12-01 04:03:01,017 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: summary_record
2023-12-01 04:03:01,017 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-01 04:03:01,058 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:01,058 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:01,309 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: log_artifact
2023-12-01 04:03:01,309 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: log_artifact
2023-12-01 04:03:01,316 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:01,317 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:01,317 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:01,317 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:01,317 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:01,317 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:01,317 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:01,317 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:01,353 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:01,930 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/wandb-summary.json
2023-12-01 04:03:01,931 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table/predictions_train_5_cb9cb30970df0a84aff8.table.json
2023-12-01 04:03:01,931 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table
2023-12-01 04:03:02,371 INFO    wandb-upload_5:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/54dl2eo0-media/table/predictions_train_5_cb9cb30970df0a84aff8.table.json
2023-12-01 04:03:02,931 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:03:02,978 INFO    wandb-upload_2:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpbx28nyx5
2023-12-01 04:03:03,027 INFO    wandb-upload_3:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp7664w0k0
2023-12-01 04:03:03,059 INFO    wandb-upload_0:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmptet7zz2i
2023-12-01 04:03:03,672 INFO    wandb-upload_4:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp9d991bns
2023-12-01 04:03:03,675 INFO    wandb-upload_1:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpi_gm9xdr
2023-12-01 04:03:04,634 INFO    SenderThread:73100 [sender.py:send_request_log_artifact():1446] logged artifact run-wfhb2eki-predictions_train - {'id': 'QXJ0aWZhY3Q6NjU0MDg0MDU0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDAyMzcxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU0MDgzOTgx', 'versionIndex': 4}}}
2023-12-01 04:03:04,634 DEBUG   SenderThread:73100 [sender.py:send():380] send: files
2023-12-01 04:03:04,634 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file media/table/predictions_train_5_cb9cb30970df0a84aff8.table.json with policy now
2023-12-01 04:03:04,635 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: status_report
2023-12-01 04:03:05,131 INFO    wandb-upload_5:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/rewirly3-media/table/predictions_train_5_cb9cb30970df0a84aff8.table.json
2023-12-01 04:03:05,932 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:03:06,656 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:06,656 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:06,657 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:06,657 DEBUG   SenderThread:73100 [sender.py:send():380] send: history
2023-12-01 04:03:06,657 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: summary_record
2023-12-01 04:03:06,657 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-01 04:03:06,932 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/wandb-summary.json
2023-12-01 04:03:06,933 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:03:06,963 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: log_artifact
2023-12-01 04:03:06,963 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: log_artifact
2023-12-01 04:03:06,973 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:06,973 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:06,973 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:06,973 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:06,973 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:06,973 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:06,973 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:06,974 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:07,028 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:07,933 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table/predictions_train_6_cb9cb30970df0a84aff8.table.json
2023-12-01 04:03:07,933 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/media/table
2023-12-01 04:03:08,350 INFO    wandb-upload_5:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/a0u4bnwh-media/table/predictions_train_6_cb9cb30970df0a84aff8.table.json
2023-12-01 04:03:08,565 INFO    wandb-upload_2:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp14v8vje2
2023-12-01 04:03:08,652 INFO    wandb-upload_1:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmptaavizt9
2023-12-01 04:03:08,658 INFO    wandb-upload_4:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpk0qxh_zg
2023-12-01 04:03:08,933 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:03:09,255 INFO    wandb-upload_3:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpe6i6ype7
2023-12-01 04:03:09,279 INFO    wandb-upload_0:73100 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpp323a9x7
2023-12-01 04:03:10,145 INFO    SenderThread:73100 [sender.py:send_request_log_artifact():1446] logged artifact run-wfhb2eki-predictions_train - {'id': 'QXJ0aWZhY3Q6NjU0MDg0MTI3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDAyMzcxMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU0MDg0MDU0', 'versionIndex': 5}}}
2023-12-01 04:03:10,145 DEBUG   SenderThread:73100 [sender.py:send():380] send: files
2023-12-01 04:03:10,145 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file media/table/predictions_train_6_cb9cb30970df0a84aff8.table.json with policy now
2023-12-01 04:03:10,145 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: status_report
2023-12-01 04:03:10,667 INFO    wandb-upload_5:73100 [upload_job.py:push():131] Uploaded file /tmp/tmpfokjemxxwandb/gbyz8vsd-media/table/predictions_train_6_cb9cb30970df0a84aff8.table.json
2023-12-01 04:03:10,934 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:03:11,934 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/output.log
2023-12-01 04:03:12,199 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: stop_status
2023-12-01 04:03:12,199 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-01 04:03:12,199 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: stop_status
2023-12-01 04:03:12,482 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:12,483 DEBUG   SenderThread:73100 [sender.py:send():380] send: history
2023-12-01 04:03:12,483 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: summary_record
2023-12-01 04:03:12,484 INFO    SenderThread:73100 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-01 04:03:12,530 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:12,530 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:12,763 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: log_artifact
2023-12-01 04:03:12,764 DEBUG   SenderThread:73100 [sender.py:send_request():407] send_request: log_artifact
2023-12-01 04:03:12,771 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:12,771 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:12,771 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:12,771 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:12,772 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:12,772 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:12,772 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:12,772 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:12,810 DEBUG   HandlerThread:73100 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:03:12,934 INFO    Thread-12 :73100 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_040226-wfhb2eki/files/wandb-summary.json
