2023-12-01 03:56:20,122 INFO    StreamThr :70365 [internal.py:wandb_internal():86] W&B internal server running at pid: 70365, started at: 2023-12-01 03:56:20.121993
2023-12-01 03:59:55,728 INFO    SenderThread:70365 [sender.py:send_request_log_artifact():1446] logged artifact run-nnr1ccmu-predictions_train - {'id': 'QXJ0aWZhY3Q6NjU0MDgxNzg3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDAyMjgxOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU0MDgxNjQx', 'versionIndex': 16}}}
2023-12-01 03:59:55,728 DEBUG   SenderThread:70365 [sender.py:send():380] send: files
2023-12-01 03:59:55,728 INFO    SenderThread:70365 [sender.py:_save_file():1380] saving file media/table/predictions_train_170_a016a904361f99a6c3b7.table.json with policy now
2023-12-01 03:59:55,728 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: status_report
2023-12-01 03:59:55,827 INFO    Thread-12 :70365 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/output.log
2023-12-01 03:59:56,235 INFO    wandb-upload_2:70365 [upload_job.py:push():131] Uploaded file /tmp/tmp9pgogk7lwandb/nk32luy6-media/table/predictions_train_170_a016a904361f99a6c3b7.table.json
2023-12-01 03:59:57,828 INFO    Thread-12 :70365 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/output.log
2023-12-01 03:59:59,829 INFO    Thread-12 :70365 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/output.log
2023-12-01 04:00:01,578 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: status_report
2023-12-01 04:00:01,829 INFO    Thread-12 :70365 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/output.log
2023-12-01 04:00:03,830 INFO    Thread-12 :70365 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/output.log
2023-12-01 04:00:04,224 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:00:05,415 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:00:05,416 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:00:05,416 DEBUG   SenderThread:70365 [sender.py:send():380] send: history
2023-12-01 04:00:05,416 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:00:05,417 DEBUG   SenderThread:70365 [sender.py:send_request():407] send_request: summary_record
2023-12-01 04:00:05,417 INFO    SenderThread:70365 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-01 04:00:05,713 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: log_artifact
2023-12-01 04:00:05,713 DEBUG   SenderThread:70365 [sender.py:send_request():407] send_request: log_artifact
2023-12-01 04:00:05,718 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:00:05,718 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:00:05,718 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:00:05,719 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:00:05,719 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:00:05,719 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:00:05,719 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:00:05,719 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: partial_history
2023-12-01 04:00:05,831 INFO    Thread-12 :70365 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/wandb-summary.json
2023-12-01 04:00:05,831 INFO    Thread-12 :70365 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/output.log
2023-12-01 04:00:05,831 INFO    Thread-12 :70365 [dir_watcher.py:_on_file_created():271] file/dir created: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/media/table/predictions_train_180_a016a904361f99a6c3b7.table.json
2023-12-01 04:00:05,831 INFO    Thread-12 :70365 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/media/table
2023-12-01 04:00:06,035 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: stop_status
2023-12-01 04:00:06,035 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: internal_messages
2023-12-01 04:00:06,263 INFO    wandb-upload_3:70365 [upload_job.py:push():131] Uploaded file /tmp/tmp9pgogk7lwandb/f492a2bi-media/table/predictions_train_180_a016a904361f99a6c3b7.table.json
2023-12-01 04:00:07,098 INFO    wandb-upload_1:70365 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmp95an33ys
2023-12-01 04:00:07,214 INFO    wandb-upload_0:70365 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpj5d87tyx
2023-12-01 04:00:07,814 INFO    wandb-upload_2:70365 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpo536ta_r
2023-12-01 04:00:07,832 INFO    Thread-12 :70365 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/output.log
2023-12-01 04:00:08,730 INFO    SenderThread:70365 [sender.py:send_request_log_artifact():1446] logged artifact run-nnr1ccmu-predictions_train - {'id': 'QXJ0aWZhY3Q6NjU0MDgxOTE2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDAyMjgxOA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU0MDgxNzg3', 'versionIndex': 17}}}
2023-12-01 04:00:08,730 DEBUG   SenderThread:70365 [sender.py:send():380] send: files
2023-12-01 04:00:08,730 INFO    SenderThread:70365 [sender.py:_save_file():1380] saving file media/table/predictions_train_180_a016a904361f99a6c3b7.table.json with policy now
2023-12-01 04:00:08,731 DEBUG   SenderThread:70365 [sender.py:send_request():407] send_request: stop_status
2023-12-01 04:00:08,734 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: status_report
2023-12-01 04:00:09,242 INFO    wandb-upload_3:70365 [upload_job.py:push():131] Uploaded file /tmp/tmp9pgogk7lwandb/o1nku5et-media/table/predictions_train_180_a016a904361f99a6c3b7.table.json
2023-12-01 04:00:09,833 INFO    Thread-12 :70365 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/output.log
2023-12-01 04:00:11,411 DEBUG   SenderThread:70365 [sender.py:send():380] send: exit
2023-12-01 04:00:11,411 INFO    SenderThread:70365 [sender.py:send_exit():585] handling exit code: 255
2023-12-01 04:00:11,411 INFO    SenderThread:70365 [sender.py:send_exit():587] handling runtime: 230
2023-12-01 04:00:11,419 INFO    SenderThread:70365 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-01 04:00:11,419 INFO    SenderThread:70365 [sender.py:send_exit():593] send defer
2023-12-01 04:00:11,419 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: defer
2023-12-01 04:00:11,419 INFO    HandlerThread:70365 [handler.py:handle_request_defer():172] handle defer: 0
2023-12-01 04:00:11,419 DEBUG   SenderThread:70365 [sender.py:send_request():407] send_request: defer
2023-12-01 04:00:11,420 INFO    SenderThread:70365 [sender.py:send_request_defer():609] handle sender defer: 0
2023-12-01 04:00:11,420 INFO    SenderThread:70365 [sender.py:transition_state():613] send defer: 1
2023-12-01 04:00:11,420 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: defer
2023-12-01 04:00:11,420 INFO    HandlerThread:70365 [handler.py:handle_request_defer():172] handle defer: 1
2023-12-01 04:00:11,420 DEBUG   SenderThread:70365 [sender.py:send_request():407] send_request: defer
2023-12-01 04:00:11,420 INFO    SenderThread:70365 [sender.py:send_request_defer():609] handle sender defer: 1
2023-12-01 04:00:11,420 INFO    SenderThread:70365 [sender.py:transition_state():613] send defer: 2
2023-12-01 04:00:11,420 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: defer
2023-12-01 04:00:11,420 INFO    HandlerThread:70365 [handler.py:handle_request_defer():172] handle defer: 2
2023-12-01 04:00:11,420 INFO    HandlerThread:70365 [system_monitor.py:finish():203] Stopping system monitor
2023-12-01 04:00:11,420 DEBUG   SystemMonitor:70365 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2023-12-01 04:00:11,420 INFO    HandlerThread:70365 [interfaces.py:finish():202] Joined cpu monitor
2023-12-01 04:00:11,420 DEBUG   SystemMonitor:70365 [system_monitor.py:_start():183] Publishing last batch of metrics
2023-12-01 04:00:11,420 INFO    HandlerThread:70365 [interfaces.py:finish():202] Joined disk monitor
2023-12-01 04:00:11,470 INFO    HandlerThread:70365 [interfaces.py:finish():202] Joined gpu monitor
2023-12-01 04:00:11,471 INFO    HandlerThread:70365 [interfaces.py:finish():202] Joined memory monitor
2023-12-01 04:00:11,471 INFO    HandlerThread:70365 [interfaces.py:finish():202] Joined network monitor
2023-12-01 04:00:11,471 DEBUG   SenderThread:70365 [sender.py:send_request():407] send_request: defer
2023-12-01 04:00:11,471 INFO    SenderThread:70365 [sender.py:send_request_defer():609] handle sender defer: 2
2023-12-01 04:00:11,471 INFO    SenderThread:70365 [sender.py:transition_state():613] send defer: 3
2023-12-01 04:00:11,471 DEBUG   SenderThread:70365 [sender.py:send():380] send: stats
2023-12-01 04:00:11,471 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: defer
2023-12-01 04:00:11,471 INFO    HandlerThread:70365 [handler.py:handle_request_defer():172] handle defer: 3
2023-12-01 04:00:11,472 DEBUG   SenderThread:70365 [sender.py:send():380] send: history
2023-12-01 04:00:11,472 DEBUG   SenderThread:70365 [sender.py:send_request():407] send_request: summary_record
2023-12-01 04:00:11,482 INFO    SenderThread:70365 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-01 04:00:11,483 DEBUG   SenderThread:70365 [sender.py:send_request():407] send_request: defer
2023-12-01 04:00:11,483 INFO    SenderThread:70365 [sender.py:send_request_defer():609] handle sender defer: 3
2023-12-01 04:00:11,483 INFO    SenderThread:70365 [sender.py:transition_state():613] send defer: 4
2023-12-01 04:00:11,483 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: defer
2023-12-01 04:00:11,483 INFO    HandlerThread:70365 [handler.py:handle_request_defer():172] handle defer: 4
2023-12-01 04:00:11,483 DEBUG   SenderThread:70365 [sender.py:send_request():407] send_request: defer
2023-12-01 04:00:11,483 INFO    SenderThread:70365 [sender.py:send_request_defer():609] handle sender defer: 4
2023-12-01 04:00:11,483 INFO    SenderThread:70365 [sender.py:transition_state():613] send defer: 5
2023-12-01 04:00:11,483 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: defer
2023-12-01 04:00:11,483 INFO    HandlerThread:70365 [handler.py:handle_request_defer():172] handle defer: 5
2023-12-01 04:00:11,483 DEBUG   SenderThread:70365 [sender.py:send():380] send: summary
2023-12-01 04:00:11,484 INFO    SenderThread:70365 [sender.py:_save_file():1380] saving file wandb-summary.json with policy end
2023-12-01 04:00:11,484 DEBUG   SenderThread:70365 [sender.py:send_request():407] send_request: defer
2023-12-01 04:00:11,484 INFO    SenderThread:70365 [sender.py:send_request_defer():609] handle sender defer: 5
2023-12-01 04:00:11,484 INFO    SenderThread:70365 [sender.py:transition_state():613] send defer: 6
2023-12-01 04:00:11,484 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: defer
2023-12-01 04:00:11,484 INFO    HandlerThread:70365 [handler.py:handle_request_defer():172] handle defer: 6
2023-12-01 04:00:11,484 DEBUG   SenderThread:70365 [sender.py:send_request():407] send_request: defer
2023-12-01 04:00:11,484 INFO    SenderThread:70365 [sender.py:send_request_defer():609] handle sender defer: 6
2023-12-01 04:00:11,484 INFO    SenderThread:70365 [sender.py:transition_state():613] send defer: 7
2023-12-01 04:00:11,484 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: status_report
2023-12-01 04:00:11,484 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: defer
2023-12-01 04:00:11,484 INFO    HandlerThread:70365 [handler.py:handle_request_defer():172] handle defer: 7
2023-12-01 04:00:11,485 DEBUG   SenderThread:70365 [sender.py:send_request():407] send_request: defer
2023-12-01 04:00:11,485 INFO    SenderThread:70365 [sender.py:send_request_defer():609] handle sender defer: 7
2023-12-01 04:00:11,833 INFO    Thread-12 :70365 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/wandb-summary.json
2023-12-01 04:00:11,834 INFO    Thread-12 :70365 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/output.log
2023-12-01 04:00:12,411 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: poll_exit
2023-12-01 04:00:13,834 INFO    Thread-12 :70365 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/output.log
2023-12-01 04:00:14,974 INFO    SenderThread:70365 [sender.py:transition_state():613] send defer: 8
2023-12-01 04:00:14,975 DEBUG   SenderThread:70365 [sender.py:send_request():407] send_request: poll_exit
2023-12-01 04:00:14,975 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: defer
2023-12-01 04:00:14,975 INFO    HandlerThread:70365 [handler.py:handle_request_defer():172] handle defer: 8
2023-12-01 04:00:14,975 DEBUG   SenderThread:70365 [sender.py:send_request():407] send_request: defer
2023-12-01 04:00:14,975 INFO    SenderThread:70365 [sender.py:send_request_defer():609] handle sender defer: 8
2023-12-01 04:00:14,975 INFO    SenderThread:70365 [job_builder.py:build():298] Attempting to build job artifact
2023-12-01 04:00:14,976 INFO    SenderThread:70365 [job_builder.py:_get_source_type():428] is repo sourced job
2023-12-01 04:00:14,976 INFO    SenderThread:70365 [job_builder.py:build():404] adding wandb-job metadata file
2023-12-01 04:00:14,982 INFO    SenderThread:70365 [sender.py:transition_state():613] send defer: 9
2023-12-01 04:00:14,982 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: defer
2023-12-01 04:00:14,982 INFO    HandlerThread:70365 [handler.py:handle_request_defer():172] handle defer: 9
2023-12-01 04:00:14,982 DEBUG   SenderThread:70365 [sender.py:send():380] send: artifact
2023-12-01 04:00:15,835 INFO    Thread-12 :70365 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/output.log
2023-12-01 04:00:15,916 INFO    wandb-upload_0:70365 [upload_job.py:push():86] Skipped uploading /home/mac-mvak/.local/share/wandb/artifacts/staging/tmppwx619fe
2023-12-01 04:00:16,262 INFO    wandb-upload_2:70365 [upload_job.py:push():89] Uploaded file /home/mac-mvak/.local/share/wandb/artifacts/staging/tmpzs7c99zq
2023-12-01 04:00:17,413 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: keepalive
2023-12-01 04:00:17,478 INFO    SenderThread:70365 [sender.py:send_artifact():1458] sent artifact job-git_github.com_mac-mvak_HiFi-GAN.git_train.py - {'id': 'QXJ0aWZhY3Q6NjU0MDgyMDIw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEyMDAyMTIwMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjU0MDc4MTcx', 'versionIndex': 2}}}
2023-12-01 04:00:17,478 DEBUG   SenderThread:70365 [sender.py:send_request():407] send_request: defer
2023-12-01 04:00:17,478 INFO    SenderThread:70365 [sender.py:send_request_defer():609] handle sender defer: 9
2023-12-01 04:00:17,478 INFO    SenderThread:70365 [dir_watcher.py:finish():358] shutting down directory watcher
2023-12-01 04:00:17,836 INFO    SenderThread:70365 [dir_watcher.py:finish():388] scan: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files
2023-12-01 04:00:17,836 INFO    SenderThread:70365 [dir_watcher.py:finish():402] scan save: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/requirements.txt requirements.txt
2023-12-01 04:00:17,836 INFO    SenderThread:70365 [dir_watcher.py:finish():402] scan save: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/config.yaml config.yaml
2023-12-01 04:00:17,836 INFO    SenderThread:70365 [dir_watcher.py:finish():402] scan save: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/wandb-summary.json wandb-summary.json
2023-12-01 04:00:17,837 INFO    SenderThread:70365 [dir_watcher.py:finish():402] scan save: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/wandb-metadata.json wandb-metadata.json
2023-12-01 04:00:17,837 INFO    SenderThread:70365 [dir_watcher.py:finish():402] scan save: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/output.log output.log
2023-12-01 04:00:17,840 INFO    SenderThread:70365 [dir_watcher.py:finish():402] scan save: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/media/table/predictions_train_10_a016a904361f99a6c3b7.table.json media/table/predictions_train_10_a016a904361f99a6c3b7.table.json
2023-12-01 04:00:17,841 INFO    SenderThread:70365 [dir_watcher.py:finish():402] scan save: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/media/table/predictions_train_70_a016a904361f99a6c3b7.table.json media/table/predictions_train_70_a016a904361f99a6c3b7.table.json
2023-12-01 04:00:17,841 INFO    SenderThread:70365 [dir_watcher.py:finish():402] scan save: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/media/table/predictions_train_100_a016a904361f99a6c3b7.table.json media/table/predictions_train_100_a016a904361f99a6c3b7.table.json
2023-12-01 04:00:17,841 INFO    SenderThread:70365 [dir_watcher.py:finish():402] scan save: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/media/table/predictions_train_160_a016a904361f99a6c3b7.table.json media/table/predictions_train_160_a016a904361f99a6c3b7.table.json
2023-12-01 04:00:17,843 INFO    SenderThread:70365 [dir_watcher.py:finish():402] scan save: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/media/table/predictions_train_20_a016a904361f99a6c3b7.table.json media/table/predictions_train_20_a016a904361f99a6c3b7.table.json
2023-12-01 04:00:17,843 INFO    SenderThread:70365 [dir_watcher.py:finish():402] scan save: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/media/table/predictions_train_40_a016a904361f99a6c3b7.table.json media/table/predictions_train_40_a016a904361f99a6c3b7.table.json
2023-12-01 04:00:17,843 INFO    SenderThread:70365 [dir_watcher.py:finish():402] scan save: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/media/table/predictions_train_90_a016a904361f99a6c3b7.table.json media/table/predictions_train_90_a016a904361f99a6c3b7.table.json
2023-12-01 04:00:17,843 INFO    SenderThread:70365 [dir_watcher.py:finish():402] scan save: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/media/table/predictions_train_0_a016a904361f99a6c3b7.table.json media/table/predictions_train_0_a016a904361f99a6c3b7.table.json
2023-12-01 04:00:17,843 INFO    SenderThread:70365 [dir_watcher.py:finish():402] scan save: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/media/table/predictions_train_180_a016a904361f99a6c3b7.table.json media/table/predictions_train_180_a016a904361f99a6c3b7.table.json
2023-12-01 04:00:17,843 INFO    SenderThread:70365 [dir_watcher.py:finish():402] scan save: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/media/table/predictions_train_80_a016a904361f99a6c3b7.table.json media/table/predictions_train_80_a016a904361f99a6c3b7.table.json
2023-12-01 04:00:17,843 INFO    SenderThread:70365 [dir_watcher.py:finish():402] scan save: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/media/table/predictions_train_140_a016a904361f99a6c3b7.table.json media/table/predictions_train_140_a016a904361f99a6c3b7.table.json
2023-12-01 04:00:17,843 INFO    SenderThread:70365 [dir_watcher.py:finish():402] scan save: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/media/table/predictions_train_50_a016a904361f99a6c3b7.table.json media/table/predictions_train_50_a016a904361f99a6c3b7.table.json
2023-12-01 04:00:17,843 INFO    SenderThread:70365 [dir_watcher.py:finish():402] scan save: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/media/table/predictions_train_170_a016a904361f99a6c3b7.table.json media/table/predictions_train_170_a016a904361f99a6c3b7.table.json
2023-12-01 04:00:17,843 INFO    SenderThread:70365 [dir_watcher.py:finish():402] scan save: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/media/table/predictions_train_110_a016a904361f99a6c3b7.table.json media/table/predictions_train_110_a016a904361f99a6c3b7.table.json
2023-12-01 04:00:17,843 INFO    SenderThread:70365 [dir_watcher.py:finish():402] scan save: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/media/table/predictions_train_30_a016a904361f99a6c3b7.table.json media/table/predictions_train_30_a016a904361f99a6c3b7.table.json
2023-12-01 04:00:17,843 INFO    SenderThread:70365 [dir_watcher.py:finish():402] scan save: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/media/table/predictions_train_150_a016a904361f99a6c3b7.table.json media/table/predictions_train_150_a016a904361f99a6c3b7.table.json
2023-12-01 04:00:17,843 INFO    SenderThread:70365 [dir_watcher.py:finish():402] scan save: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/media/table/predictions_train_60_a016a904361f99a6c3b7.table.json media/table/predictions_train_60_a016a904361f99a6c3b7.table.json
2023-12-01 04:00:17,844 INFO    SenderThread:70365 [dir_watcher.py:finish():402] scan save: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/media/table/predictions_train_130_a016a904361f99a6c3b7.table.json media/table/predictions_train_130_a016a904361f99a6c3b7.table.json
2023-12-01 04:00:17,844 INFO    SenderThread:70365 [dir_watcher.py:finish():402] scan save: /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/media/table/predictions_train_120_a016a904361f99a6c3b7.table.json media/table/predictions_train_120_a016a904361f99a6c3b7.table.json
2023-12-01 04:00:17,844 INFO    SenderThread:70365 [sender.py:transition_state():613] send defer: 10
2023-12-01 04:00:17,844 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: defer
2023-12-01 04:00:17,844 INFO    HandlerThread:70365 [handler.py:handle_request_defer():172] handle defer: 10
2023-12-01 04:00:17,844 DEBUG   SenderThread:70365 [sender.py:send_request():407] send_request: defer
2023-12-01 04:00:17,844 INFO    SenderThread:70365 [sender.py:send_request_defer():609] handle sender defer: 10
2023-12-01 04:00:17,844 INFO    SenderThread:70365 [file_pusher.py:finish():175] shutting down file pusher
2023-12-01 04:00:18,256 INFO    wandb-upload_1:70365 [upload_job.py:push():131] Uploaded file /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/config.yaml
2023-12-01 04:00:18,512 INFO    wandb-upload_0:70365 [upload_job.py:push():131] Uploaded file /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/wandb-summary.json
2023-12-01 04:00:18,541 INFO    wandb-upload_2:70365 [upload_job.py:push():131] Uploaded file /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/output.log
2023-12-01 04:00:19,039 INFO    wandb-upload_3:70365 [upload_job.py:push():131] Uploaded file /home/mac-mvak/code_disk/HiFi-GAN/wandb/run-20231201_035620-nnr1ccmu/files/requirements.txt
2023-12-01 04:00:19,239 INFO    Thread-11 :70365 [sender.py:transition_state():613] send defer: 11
2023-12-01 04:00:19,239 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: defer
2023-12-01 04:00:19,239 INFO    HandlerThread:70365 [handler.py:handle_request_defer():172] handle defer: 11
2023-12-01 04:00:19,240 DEBUG   SenderThread:70365 [sender.py:send_request():407] send_request: defer
2023-12-01 04:00:19,240 INFO    SenderThread:70365 [sender.py:send_request_defer():609] handle sender defer: 11
2023-12-01 04:00:19,240 INFO    SenderThread:70365 [file_pusher.py:join():181] waiting for file pusher
2023-12-01 04:00:19,240 INFO    SenderThread:70365 [sender.py:transition_state():613] send defer: 12
2023-12-01 04:00:19,240 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: defer
2023-12-01 04:00:19,240 INFO    HandlerThread:70365 [handler.py:handle_request_defer():172] handle defer: 12
2023-12-01 04:00:19,240 DEBUG   SenderThread:70365 [sender.py:send_request():407] send_request: defer
2023-12-01 04:00:19,240 INFO    SenderThread:70365 [sender.py:send_request_defer():609] handle sender defer: 12
2023-12-01 04:00:19,240 INFO    SenderThread:70365 [file_stream.py:finish():595] file stream finish called
2023-12-01 04:00:19,452 INFO    SenderThread:70365 [file_stream.py:finish():599] file stream finish is done
2023-12-01 04:00:19,453 INFO    SenderThread:70365 [sender.py:transition_state():613] send defer: 13
2023-12-01 04:00:19,453 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: defer
2023-12-01 04:00:19,453 INFO    HandlerThread:70365 [handler.py:handle_request_defer():172] handle defer: 13
2023-12-01 04:00:19,453 DEBUG   SenderThread:70365 [sender.py:send_request():407] send_request: defer
2023-12-01 04:00:19,453 INFO    SenderThread:70365 [sender.py:send_request_defer():609] handle sender defer: 13
2023-12-01 04:00:19,453 INFO    SenderThread:70365 [sender.py:transition_state():613] send defer: 14
2023-12-01 04:00:19,453 DEBUG   HandlerThread:70365 [handler.py:handle_request():146] handle_request: defer
2023-12-01 04:00:19,453 INFO    HandlerThread:70365 [handler.py:handle_request_defer():172] handle defer: 14
2023-12-01 04:00:19,453 DEBUG   SenderThread:70365 [sender.py:send():380] send: final
